playerId,matchId,teamId,vaep,num_events,minutes_played,vaep_per90
105338,2499987,1609,-0.0032722551841288805,48,90.0,-0.0032722551841288805
105338,2499990,1609,0.00514905946329236,85,90.0,0.00514905946329236
105338,2499999,1609,0.005641973111778498,90,90.0,0.005641973111778498
105338,2500010,1609,0.9991725769359618,91,90.0,0.9991725769359618
105338,2500022,1609,0.0014907317236065865,103,90.0,0.0014907317236065865
105338,2500029,1609,0.001436266815289855,13,45.0,0.00287253363057971
105338,2500073,1609,1.0059445381630212,73,90.0,1.0059445381630212
105338,2500080,1609,-0.0012024221941828728,106,90.0,-0.0012024221941828728
105338,2500091,1609,-0.001313104061409831,85,90.0,-0.001313104061409831
105339,2499720,1625,-0.002772832289338112,123,90.0,-0.002772832289338112
105339,2499734,1625,-0.008374765980988741,91,90.0,-0.008374765980988741
105339,2499739,1625,0.0007882621139287949,104,90.0,0.0007882621139287949
105339,2499754,1625,-0.0031257757218554616,107,90.0,-0.0031257757218554616
105339,2499767,1625,-0.0004659912083297968,97,90.0,-0.0004659912083297968
105339,2499774,1625,-0.002058656420558691,116,90.0,-0.002058656420558691
105339,2499781,1625,0.0013759802095592022,92,90.0,0.0013759802095592022
105339,2499794,1625,0.9971067814622074,104,90.0,0.9971067814622074
105339,2499802,1625,-0.006945556262508035,94,90.0,-0.006945556262508035
105339,2499818,1625,0.9916639840230346,147,90.0,0.9916639840230346
105339,2499822,1625,-0.007193500176072121,116,90.0,-0.007193500176072121
105339,2499834,1625,-0.0059034801088273525,133,90.0,-0.0059034801088273525
105339,2499841,1625,-0.003968536737374961,136,90.0,-0.003968536737374961
105339,2499857,1625,-0.01302478788420558,150,90.0,-0.01302478788420558
105339,2499865,1625,-0.0003718798980116844,11,45.0,-0.0007437597960233688
105339,2499873,1625,-0.005209965282119811,106,90.0,-0.005209965282119811
105339,2499881,1625,-0.006358766229823232,100,90.0,-0.006358766229823232
105339,2499895,1625,0.0002648585941642523,70,90.0,0.0002648585941642523
105339,2499904,1625,-1.0035390666453168,147,90.0,-1.0035390666453168
105339,2499915,1625,-0.0003607135731726885,157,90.0,-0.0003607135731726885
105339,2499921,1625,-0.0058675650507211685,96,90.0,-0.0058675650507211685
105339,2499934,1625,-0.005736174527555704,146,90.0,-0.005736174527555704
105339,2499943,1625,-1.0032798228785396,110,90.0,-1.0032798228785396
105339,2499954,1625,-0.004532379796728492,133,90.0,-0.004532379796728492
105339,2499966,1625,0.9954123767092824,91,90.0,0.9954123767092824
105339,2499972,1625,-0.010700039332732558,86,90.0,-0.010700039332732558
105339,2499982,1625,-0.011915788520127535,88,90.0,-0.011915788520127535
105339,2500016,1625,-0.0019031586416531354,108,90.0,-0.0019031586416531354
105339,2500024,1625,-0.0051033038180321455,121,90.0,-0.0051033038180321455
105339,2500033,1625,-0.006777991453418508,206,90.0,-0.006777991453418508
105339,2500045,1625,-0.006849190453067422,110,90.0,-0.006849190453067422
105339,2500078,1625,0.9971004049293697,133,90.0,0.9971004049293697
105339,2500085,1625,-0.006087604910135269,116,90.0,-0.006087604910135269
105339,2500095,1625,-0.010667136637493968,123,90.0,-0.010667136637493968
119630,2499732,1631,-0.00010803481563925743,5,45.0,-0.00021606963127851486
119630,2499744,1631,-0.00014579063281416893,14,45.0,-0.00029158126562833786
119630,2499753,1631,-0.001370116020552814,28,45.0,-0.002740232041105628
119630,2499762,1631,1.301267184317112e-05,10,45.0,2.602534368634224e-05
119630,2499773,1631,-4.54392284154892e-05,9,45.0,-9.08784568309784e-05
119630,2499792,1631,3.439886495471001e-05,12,45.0,6.879772990942001e-05
119630,2499834,1631,-0.0005913088098168373,8,45.0,-0.0011826176196336746
119630,2499848,1631,-0.0011412766762077808,11,45.0,-0.0022825533524155617
119630,2499852,1631,-0.0005635175621137023,7,45.0,-0.0011270351242274046
119630,2499917,1631,-0.0004793885163962841,16,45.0,-0.0009587770327925682
119630,2499923,1631,-0.001176104648038745,13,45.0,-0.00235220929607749
119630,2499933,1631,0.992791659431532,94,90.0,0.992791659431532
119630,2500035,1613,0.0012190989218652248,16,45.0,0.0024381978437304497
119630,2500054,1613,-0.0029982044361531734,26,45.0,-0.005996408872306347
119630,2500063,1613,-0.001956679509021342,53,90.0,-0.001956679509021342
119630,2500074,1613,0.0007654139772057533,18,45.0,0.0015308279544115067
119951,2499728,1627,1.000360689824447,52,90.0,1.000360689824447
119951,2499730,1627,-0.0013028262183070183,30,90.0,-0.0013028262183070183
119951,2499748,1627,-0.004648294532671571,57,90.0,-0.004648294532671571
119951,2499750,1627,0.0002709641121327877,43,90.0,0.0002709641121327877
119951,2499768,1627,0.0035106909926980734,37,90.0,0.0035106909926980734
119951,2499769,1627,-0.007038060342893004,47,90.0,-0.007038060342893004
119951,2499787,1627,0.004966935492120683,44,90.0,0.004966935492120683
119951,2499792,1627,0.006142201367765665,54,90.0,0.006142201367765665
119951,2499804,1627,-0.0033034475054591894,56,90.0,-0.0033034475054591894
119951,2499818,1627,-0.002363863168284297,53,90.0,-0.002363863168284297
119951,2499821,1627,-0.003435345832258463,78,90.0,-0.003435345832258463
119951,2499838,1627,-0.004685938940383494,73,90.0,-0.004685938940383494
119951,2499847,1627,8.889213495422155e-05,45,90.0,8.889213495422155e-05
119951,2499854,1627,-0.0030675323214381933,80,90.0,-0.0030675323214381933
119951,2499868,1627,0.0013963854871690273,64,90.0,0.0013963854871690273
119951,2499876,1627,-0.0016705633606761694,60,90.0,-0.0016705633606761694
119951,2499887,1627,0.00956330040935427,49,90.0,0.00956330040935427
119951,2499898,1627,0.007408933248370886,62,90.0,0.007408933248370886
119951,2499906,1627,-0.0015905490145087242,71,90.0,-0.0015905490145087242
119951,2499918,1627,-0.0015122212935239077,41,90.0,-0.0015122212935239077
119951,2499928,1627,0.001162366010248661,43,90.0,0.001162366010248661
119951,2499938,1627,0.004317527404054999,49,90.0,0.004317527404054999
119951,2499948,1627,-0.0005750552518293262,53,90.0,-0.0005750552518293262
119951,2499952,1627,-0.004291167948395014,47,90.0,-0.004291167948395014
119951,2499966,1627,-0.0010381340980529785,47,90.0,-0.0010381340980529785
119951,2499978,1627,1.0000871295342222,54,90.0,1.0000871295342222
119951,2499979,1627,0.0035446842666715384,71,90.0,0.0035446842666715384
119951,2499998,1627,0.001935848267748952,80,90.0,0.001935848267748952
119951,2500008,1627,-0.0017347647808492184,67,90.0,-0.0017347647808492184
119951,2500017,1627,-0.001562332734465599,47,90.0,-0.001562332734465599
119951,2500019,1627,-0.004607107024639845,60,90.0,-0.004607107024639845
119951,2500038,1627,-0.007357049616985023,71,90.0,-0.007357049616985023
119951,2500048,1627,-0.004491669358685613,76,90.0,-0.004491669358685613
119951,2500053,1627,0.0007114063482731581,56,90.0,0.0007114063482731581
119951,2500068,1627,0.0012084066838724539,46,90.0,0.0012084066838724539
119951,2500074,1627,-0.006310968718025833,47,90.0,-0.006310968718025833
119951,2500088,1627,0.004551859572529793,51,90.0,0.004551859572529793
119951,2500090,1627,-0.004435948561877012,54,90.0,-0.004435948561877012
120339,2499719,1609,-0.9984775957418606,88,90.0,-0.9984775957418606
120339,2499760,1609,-0.0006886771880090237,15,45.0,-0.0013773543760180473
120339,2499769,1609,-0.0014200240839272738,90,90.0,-0.0014200240839272738
120339,2499780,1609,3.1773000955581665e-05,10,45.0,6.354600191116333e-05
120339,2499798,1609,-0.0003758328966796398,80,90.0,-0.0003758328966796398
120339,2499949,1609,-0.00820087012834847,129,90.0,-0.00820087012834847
120339,2499960,1609,-0.002409857464954257,103,90.0,-0.002409857464954257
120339,2499987,1609,-0.0016386047936975956,45,90.0,-0.0016386047936975956
120339,2500010,1609,-0.003941065864637494,87,90.0,-0.003941065864637494
120339,2500029,1609,-0.0005077163223177195,93,90.0,-0.0005077163223177195
120339,2500040,1609,-0.011908927815966308,137,90.0,-0.011908927815966308
120339,2500054,1609,-0.0028067694511264563,103,90.0,-0.0028067694511264563
120339,2500060,1609,-1.7219921573996544e-05,44,45.0,-3.443984314799309e-05
120353,2499727,1612,0.9091325018089265,52,90.0,0.9091325018089265
120353,2499733,1612,-0.00018516206182539463,31,45.0,-0.00037032412365078926
120353,2499743,1612,-0.9903989615850151,62,90.0,-0.9903989615850151
120353,2499754,1612,0.0016143720131367445,34,45.0,0.003228744026273489
120353,2499763,1612,0.007559597725048661,89,90.0,0.007559597725048661
120353,2499773,1612,1.0083125228993595,73,90.0,1.0083125228993595
120353,2499785,1612,-0.005153930047526956,64,90.0,-0.005153930047526956
120353,2499793,1612,0.004957103519700468,71,90.0,0.004957103519700468
120353,2499807,1612,1.0054066407028586,68,90.0,1.0054066407028586
120353,2499815,1612,0.009237128309905529,62,90.0,0.009237128309905529
120353,2499828,1612,1.9997565331868827,58,90.0,1.9997565331868827
120353,2499835,1612,2.006125987623818,63,90.0,2.006125987623818
120353,2499842,1612,1.0034021318424493,90,90.0,1.0034021318424493
120353,2499858,1612,1.9958663820289075,17,45.0,3.991732764057815
120353,2499861,1612,-0.9961117764469236,39,90.0,-0.9961117764469236
120353,2499872,1612,0.007798258680850267,92,90.0,0.007798258680850267
120353,2499887,1612,-0.002555791288614273,60,90.0,-0.002555791288614273
120353,2499889,1612,0.006769515690393746,55,90.0,0.006769515690393746
120353,2499899,1612,0.010143418679945171,72,90.0,0.010143418679945171
120353,2499913,1612,-1.9889929620549083,32,90.0,-1.9889929620549083
120353,2499923,1612,0.014352994039654732,64,90.0,0.014352994039654732
120353,2499943,1612,0.002690555527806282,48,90.0,0.002690555527806282
120353,2499957,1612,0.006024553207680583,69,90.0,0.006024553207680583
120353,2499959,1612,1.0006273759063333,65,90.0,1.0006273759063333
120353,2499975,1612,1.0048311859136447,62,90.0,1.0048311859136447
120353,2499984,1612,0.00611200206913054,52,90.0,0.00611200206913054
120353,2499995,1612,1.002008851908613,50,90.0,1.002008851908613
120353,2500003,1612,0.9970286522293463,65,90.0,0.9970286522293463
120353,2500014,1612,0.0030425494769588113,52,90.0,0.0030425494769588113
120353,2500023,1612,3.0060063749551773,69,90.0,3.0060063749551773
120353,2500032,1612,0.9955973078031093,64,90.0,0.9955973078031093
120353,2500052,1612,1.0075898317154497,74,90.0,1.0075898317154497
120353,2500068,1612,1.0049078657320933,60,90.0,1.0049078657320933
120353,2500072,1612,0.006004195456625894,57,90.0,0.006004195456625894
120353,2500082,1612,0.010582454036921263,48,90.0,0.010582454036921263
120353,2500092,1612,-0.002023837296292186,49,90.0,-0.002023837296292186
127537,2499722,1628,0.0019193172920495272,40,45.0,0.0038386345840990543
127537,2499733,1628,-1.0031838999129832,53,90.0,-1.0031838999129832
127537,2499741,1628,-0.0030408508609980345,47,90.0,-0.0030408508609980345
127537,2499761,1628,-0.004795558983460069,31,45.0,-0.009591117966920137
127537,2499774,1628,-0.0007783373002894223,54,90.0,-0.0007783373002894223
127537,2499784,1628,-0.010369327617809176,77,90.0,-0.010369327617809176
127537,2499791,1628,-0.006464613834396005,91,90.0,-0.006464613834396005
127537,2499803,1628,-0.003895245026797056,52,90.0,-0.003895245026797056
127537,2499813,1628,0.9891298525035381,86,90.0,0.9891298525035381
127537,2499827,1628,0.0053558689542114735,56,90.0,0.0053558689542114735
127537,2499833,1628,-0.00712638208642602,106,90.0,-0.00712638208642602
127537,2499840,1628,-0.007190092757809907,105,90.0,-0.007190092757809907
127537,2499851,1628,-0.0012113545089960098,67,90.0,-0.0012113545089960098
127537,2499868,1628,0.0002621987368911505,84,90.0,0.0002621987368911505
127537,2499870,1628,0.9966837973333895,79,90.0,0.9966837973333895
127537,2499883,1628,-0.001412324607372284,83,90.0,-0.001412324607372284
127537,2499907,1628,-0.006481594406068325,72,90.0,-0.006481594406068325
127537,2499911,1628,-0.00573192210868001,83,90.0,-0.00573192210868001
127537,2499921,1628,-0.00271560694091022,56,90.0,-0.00271560694091022
127537,2499935,1628,0.9962163139134645,84,90.0,0.9962163139134645
127537,2499941,1628,0.005810348782688379,63,90.0,0.005810348782688379
127537,2499949,1628,0.9949285162147135,84,90.0,0.9949285162147135
127537,2499961,1628,-0.0035216424730606377,99,90.0,-0.0035216424730606377
127537,2499973,1628,0.994466315372847,77,90.0,0.994466315372847
127537,2499980,1628,0.9977679094299674,87,90.0,0.9977679094299674
127537,2499993,1628,-0.0034935851581394672,53,90.0,-0.0034935851581394672
127537,2500001,1628,-0.002029352108365856,61,90.0,-0.002029352108365856
127537,2500011,1628,-0.003707568859681487,72,90.0,-0.003707568859681487
127537,2500021,1628,0.9989517468202394,77,90.0,0.9989517468202394
127537,2500032,1628,0.9990438728127629,63,90.0,0.9990438728127629
127537,2500039,1628,0.9929410067852587,87,90.0,0.9929410067852587
127537,2500050,1628,-0.9961055681342259,77,90.0,-0.9961055681342259
127537,2500067,1628,-0.0012255602923687547,72,90.0,-0.0012255602923687547
127537,2500070,1628,-0.0065769776701927185,74,90.0,-0.0065769776701927185
127537,2500086,1628,-0.008729021297767758,93,90.0,-0.008729021297767758
127537,2500090,1628,0.0021519180154427886,94,90.0,0.0021519180154427886
128214,2499745,1613,0.0011691264808177948,20,45.0,0.0023382529616355896
128214,2499803,1613,-0.0030835974030196667,15,45.0,-0.006167194806039333
128214,2499836,1613,-0.0009467413183301687,23,45.0,-0.0018934826366603374
128214,2499844,1613,-0.00015700084622949362,32,45.0,-0.00031400169245898724
128214,2499854,1613,-0.0033912912476807833,26,45.0,-0.0067825824953615665
128214,2499874,1613,6.995629519224167e-05,1,45.0,0.00013991259038448334
134102,2499728,1659,-0.0009763105772435665,82,90.0,-0.0009763105772435665
134102,2499729,1659,-0.005765306763350964,86,90.0,-0.005765306763350964
134102,2499739,1659,-1.001802897779271,42,90.0,-1.001802897779271
134102,2499749,1659,-0.0009199861669912934,65,90.0,-0.0009199861669912934
134102,2499759,1659,-0.006925750058144331,91,90.0,-0.006925750058144331
134102,2499772,1659,-0.005662479903548956,53,90.0,-0.005662479903548956
134102,2499779,1659,-0.0018200245685875416,70,90.0,-0.0018200245685875416
134102,2499797,1659,-0.004038265673443675,53,90.0,-0.004038265673443675
134102,2499805,1659,-0.010878323810175061,75,90.0,-0.010878323810175061
134102,2499809,1659,-0.006004937458783388,59,90.0,-0.006004937458783388
134102,2499823,1659,-0.004237629007548094,55,90.0,-0.004237629007548094
134102,2499829,1659,0.001457080477848649,45,90.0,0.001457080477848649
134102,2499846,1659,0.0021009822376072407,67,90.0,0.0021009822376072407
134102,2499849,1659,-0.008327723015099764,97,90.0,-0.008327723015099764
134102,2499859,1659,-0.006699983263388276,70,90.0,-0.006699983263388276
134102,2499870,1659,-0.003816426149569452,60,90.0,-0.003816426149569452
134102,2499884,1659,-0.9981396645307541,59,90.0,-0.9981396645307541
134102,2499889,1659,-0.007080205017700791,82,90.0,-0.007080205017700791
134102,2499904,1659,-0.003332459949888289,32,90.0,-0.003332459949888289
134102,2499909,1659,0.9908623259980232,64,90.0,0.9908623259980232
134102,2499919,1659,-0.004338364582508802,58,90.0,-0.004338364582508802
134102,2499930,1659,-0.0010066097602248192,20,45.0,-0.0020132195204496384
134102,2499939,1659,0.0015173654537647963,62,90.0,0.0015173654537647963
134102,2499958,1659,-0.001618516049347818,66,90.0,-0.001618516049347818
134102,2499962,1659,0.9913219972513616,68,90.0,0.9913219972513616
134102,2499969,1659,-1.003410096745938,89,90.0,-1.003410096745938
134102,2499981,1659,-0.009435379644855857,77,90.0,-0.009435379644855857
134102,2499989,1659,-1.0105805485509336,108,90.0,-1.0105805485509336
134102,2500002,1659,-0.010093869408592582,55,90.0,-0.010093869408592582
134102,2500009,1659,-0.002314384561032057,45,90.0,-0.002314384561032057
134102,2500019,1659,-0.003095077583566308,99,90.0,-0.003095077583566308
134102,2500037,1659,-0.0046927721705287695,72,90.0,-0.0046927721705287695
134102,2500039,1659,-0.005817905650474131,72,90.0,-0.005817905650474131
134102,2500052,1659,0.0007871226407587528,61,90.0,0.0007871226407587528
134102,2500059,1659,-0.0027646508533507586,79,90.0,-0.0027646508533507586
134102,2500075,1659,-0.0008070273324847221,83,90.0,-0.0008070273324847221
134102,2500079,1659,-0.00484299473464489,59,90.0,-0.00484299473464489
134102,2500089,1659,-0.0021165315993130207,57,90.0,-0.0021165315993130207
134294,2499725,1613,0.004515617620199919,59,90.0,0.004515617620199919
134294,2499731,1613,0.00043597532203420997,66,90.0,0.00043597532203420997
134294,2499745,1613,0.0014331437414512038,48,90.0,0.0014331437414512038
134294,2499757,1613,-6.541074253618717e-05,46,90.0,-6.541074253618717e-05
134294,2499765,1613,-0.0030285734683275223,45,90.0,-0.0030285734683275223
134294,2499770,1613,-0.0026896423660218716,54,90.0,-0.0026896423660218716
134294,2499785,1613,0.001986471004784107,11,45.0,0.003972942009568214
134294,2499795,1613,0.9943797518499196,54,90.0,0.9943797518499196
134294,2499803,1613,-0.0002912257332354784,46,90.0,-0.0002912257332354784
134294,2499812,1613,0.0010895980522036552,16,45.0,0.0021791961044073105
134294,2499823,1613,0.0014914956409484148,76,90.0,0.0014914956409484148
134294,2499836,1613,-3.257300704717636e-07,69,90.0,-3.257300704717636e-07
134294,2499854,1613,-0.00706432806327939,71,90.0,-0.00706432806327939
134294,2499862,1613,0.0005604512989521027,22,45.0,0.0011209025979042053
134294,2499874,1613,0.0018325659912079573,52,90.0,0.0018325659912079573
134294,2499890,1613,-0.0010296915424987674,67,90.0,-0.0010296915424987674
134294,2499925,1613,0.0019496185705065727,53,90.0,0.0019496185705065727
134294,2499936,1613,0.0023976597003638744,6,45.0,0.004795319400727749
134294,2499954,1613,0.006537675159052014,44,90.0,0.006537675159052014
134294,2499973,1613,-0.0021348048467189074,23,45.0,-0.004269609693437815
